unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17019001400,2018,1400,Champaign County,Illinois,3039,18,237,2628,156,2610,39,40,211,253,147,878,1042,0.6,7.8,86.5,5.1,1.5,1.5,8.1,9.7,5.6,33.6,39.9,1681,54330,77173,6764,583,8.6,6181,91.4,4238,62.7,201,3.0,0,0.0,1528,22.6,0,0.0,0,0.0,214,3.2
17019005300,2018,5300,Champaign County,Illinois,2657,38,336,1555,728,2809,80,284,458,456,337,577,617,1.4,12.6,58.5,27.4,2.8,10.1,16.3,16.2,12.0,20.5,22.0,2533,22775,30290,5631,303,5.4,5328,94.6,1906,33.8,1548,27.5,69,1.2,1731,30.7,0,0.0,0,0.0,74,1.3
17019005401,2018,5401,Champaign County,Illinois,928,137,74,452,265,2589,43,169,796,538,128,533,382,14.8,8.0,48.7,28.6,1.7,6.5,30.7,20.8,4.9,20.6,14.8,2319,33878,41133,4289,496,11.6,3793,88.4,2481,57.8,1054,24.6,0,0.0,130,3.0,0,0.0,0,0.0,128,3.0
17019005402,2018,5402,Champaign County,Illinois,338,28,221,73,16,2388,166,174,690,617,181,353,207,8.3,65.4,21.6,4.7,7.0,7.3,28.9,25.8,7.6,14.8,8.7,1490,46389,54628,3497,330,9.4,3167,90.6,2761,79.0,140,4.0,6,0.2,162,4.6,0,0.0,0,0.0,98,2.8
17019005500,2018,5500,Champaign County,Illinois,387,41,115,140,91,3476,17,98,698,748,394,816,705,10.6,29.7,36.2,23.5,0.5,2.8,20.1,21.5,11.3,23.5,20.3,2073,50360,75226,4752,375,7.9,4377,92.1,3257,68.5,792,16.7,0,0.0,126,2.7,0,0.0,0,0.0,202,4.3
17019005600,2018,5600,Champaign County,Illinois,776,0,367,238,171,4262,94,158,938,930,431,732,979,0.0,47.3,30.7,22.0,2.2,3.7,22.0,21.8,10.1,17.2,23.0,2811,45991,59251,6834,363,5.3,6471,94.7,3511,51.4,2326,34.0,5,0.1,431,6.3,0,0.0,0,0.0,198,2.9
17019005701,2018,5701,Champaign County,Illinois,506,44,147,101,214,3439,29,43,765,345,102,1002,1153,8.7,29.1,20.0,42.3,0.8,1.3,22.2,10.0,3.0,29.1,33.5,2266,42500,75421,4824,365,7.6,4459,92.4,3126,64.8,758,15.7,0,0.0,498,10.3,0,0.0,0,0.0,77,1.6
17019005702,2018,5702,Champaign County,Illinois,679,11,50,289,329,2503,24,23,428,490,161,554,823,1.6,7.4,42.6,48.5,1.0,0.9,17.1,19.6,6.4,22.1,32.9,1684,55357,74914,3592,0,0.0,3592,100.0,2242,62.4,593,16.5,36,1.0,576,16.0,0,0.0,64,1.8,81,2.3
17019005800,2018,5800,Champaign County,Illinois,1318,11,155,869,283,2199,15,39,78,270,90,425,1282,0.8,11.8,65.9,21.5,0.7,1.8,3.5,12.3,4.1,19.3,58.3,1637,53090,87545,4050,222,5.5,3828,94.5,2969,73.3,119,2.9,0,0.0,554,13.7,7,0.2,0,0.0,179,4.4
17019005900,2018,5900,Champaign County,Illinois,5755,10,620,4696,429,412,0,0,15,36,12,97,252,0.2,10.8,81.6,7.5,0.0,0.0,3.6,8.7,2.9,23.5,61.2,1170,10000,19385,6279,470,7.5,5809,92.5,3396,54.1,362,5.8,0,0.0,1979,31.5,0,0.0,0,0.0,72,1.1
17019006000,2018,6000,Champaign County,Illinois,2411,0,116,2172,123,961,0,0,38,16,12,339,556,0.0,4.8,90.1,5.1,0.0,0.0,4.0,1.7,1.2,35.3,57.9,747,20886,34291,3521,312,8.9,3209,91.1,1490,42.3,405,11.5,4,0.1,1196,34.0,0,0.0,0,0.0,114,3.2
17019010100,2018,10100,Champaign County,Illinois,228,46,75,79,28,3215,2,254,1247,729,242,318,423,20.2,32.9,34.6,12.3,0.1,7.9,38.8,22.7,7.5,9.9,13.2,2175,37793,44956,5122,470,9.2,4652,90.8,3336,65.1,878,17.1,9,0.2,240,4.7,0,0.0,0,0.0,189,3.7
17019010204,2018,10204,Champaign County,Illinois,304,43,143,118,0,3106,58,193,1273,750,342,304,186,14.1,47.0,38.8,0.0,1.9,6.2,41.0,24.1,11.0,9.8,6.0,1772,46094,69717,4654,746,16.0,3908,84.0,2837,61.0,777,16.7,0,0.0,40,0.9,0,0.0,0,0.0,254,5.5
17019010300,2018,10300,Champaign County,Illinois,423,147,188,79,9,1823,18,108,566,615,200,229,87,34.8,44.4,18.7,2.1,1.0,5.9,31.0,33.7,11.0,12.6,4.8,1155,38578,48454,3491,252,7.2,3239,92.8,2004,57.4,1077,30.9,0,0.0,49,1.4,0,0.0,0,0.0,109,3.1
17019010400,2018,10400,Champaign County,Illinois,344,55,125,143,21,3409,47,176,1376,859,284,427,240,16.0,36.3,41.6,6.1,1.4,5.2,40.4,25.2,8.3,12.5,7.0,1933,63699,74977,4724,139,2.9,4585,97.1,4412,93.4,114,2.4,3,0.1,13,0.3,0,0.0,0,0.0,43,0.9
17019010500,2018,10500,Champaign County,Illinois,367,38,144,170,15,2971,19,88,977,737,311,551,288,10.4,39.2,46.3,4.1,0.6,3.0,32.9,24.8,10.5,18.5,9.7,1660,74083,97462,4423,49,1.1,4374,98.9,4326,97.8,7,0.2,0,0.0,0,0.0,0,0.0,0,0.0,41,0.9
17019010601,2018,10601,Champaign County,Illinois,584,49,222,243,70,3792,39,21,851,861,191,1101,728,8.4,38.0,41.6,12.0,1.0,0.6,22.4,22.7,5.0,29.0,19.2,2044,91477,104428,6070,420,6.9,5650,93.1,5514,90.8,0,0.0,0,0.0,33,0.5,0,0.0,0,0.0,103,1.7
17019010603,2018,10603,Champaign County,Illinois,621,0,130,425,66,4828,32,78,879,1113,595,1266,865,0.0,20.9,68.4,10.6,0.7,1.6,18.2,23.1,12.3,26.2,17.9,2860,83875,103100,7756,260,3.4,7496,96.6,6818,87.9,377,4.9,0,0.0,106,1.4,28,0.4,0,0.0,167,2.2
17019010604,2018,10604,Champaign County,Illinois,186,17,127,42,0,1913,1,68,754,410,245,259,176,9.1,68.3,22.6,0.0,0.1,3.6,39.4,21.4,12.8,13.5,9.2,1109,57575,80741,2510,67,2.7,2443,97.3,2297,91.5,6,0.2,0,0.0,85,3.4,0,0.0,0,0.0,55,2.2
17019010700,2018,10700,Champaign County,Illinois,699,144,151,377,27,5316,45,90,1486,1329,617,1073,676,20.6,21.6,53.9,3.9,0.8,1.7,28.0,25.0,11.6,20.2,12.7,3038,86435,88446,8184,104,1.3,8080,98.7,7908,96.6,2,0.0,14,0.2,90,1.1,0,0.0,0,0.0,66,0.8
17019010800,2018,10800,Champaign County,Illinois,327,5,117,165,40,3132,21,122,991,847,374,487,290,1.5,35.8,50.5,12.2,0.7,3.9,31.6,27.0,11.9,15.5,9.3,1777,70027,84201,4640,34,0.7,4606,99.3,4557,98.2,28,0.6,2,0.0,8,0.2,0,0.0,0,0.0,11,0.2
17019010900,2018,10900,Champaign County,Illinois,1251,137,254,778,82,6230,24,148,1686,1625,725,1406,616,11.0,20.3,62.2,6.6,0.4,2.4,27.1,26.1,11.6,22.6,9.9,3513,72427,88385,9531,225,2.4,9306,97.6,8756,91.9,296,3.1,10,0.1,138,1.4,12,0.1,0,0.0,94,1.0
17019011000,2018,11000,Champaign County,Illinois,716,33,41,85,557,3168,14,78,263,778,204,857,974,4.6,5.7,11.9,77.8,0.4,2.5,8.3,24.6,6.4,27.1,30.7,2399,37121,65883,4168,169,4.1,3999,95.9,3061,73.4,594,14.3,33,0.8,269,6.5,0,0.0,0,0.0,42,1.0
17019011100,2018,11100,Champaign County,Illinois,1462,35,74,793,560,883,8,46,85,121,11,240,372,2.4,5.1,54.2,38.3,0.9,5.2,9.6,13.7,1.2,27.2,42.1,1106,24063,36392,2398,189,7.9,2209,92.1,1037,43.2,152,6.3,0,0.0,824,34.4,74,3.1,0,0.0,122,5.1
17021958100,2018,958100,Christian County,Illinois,150,13,75,52,10,2161,5,131,1006,523,242,196,58,8.7,50.0,34.7,6.7,0.2,6.1,46.6,24.2,11.2,9.1,2.7,1244,58750,70053,2883,18,0.6,2865,99.4,2822,97.9,23,0.8,0,0.0,0,0.0,0,0.0,0,0.0,20,0.7
17021958200,2018,958200,Christian County,Illinois,300,81,138,65,16,2558,61,292,1105,579,200,197,124,27.0,46.0,21.7,5.3,2.4,11.4,43.2,22.6,7.8,7.7,4.8,1620,54054,62331,3587,80,2.2,3507,97.8,3485,97.2,8,0.2,9,0.3,0,0.0,0,0.0,0,0.0,5,0.1
17021958300,2018,958300,Christian County,Illinois,428,179,112,94,43,3182,131,285,1404,504,315,379,164,41.8,26.2,22.0,10.0,4.1,9.0,44.1,15.8,9.9,11.9,5.2,2159,44207,53327,4605,70,1.5,4535,98.5,4405,95.7,0,0.0,40,0.9,29,0.6,61,1.3,0,0.0,0,0.0
17021958400,2018,958400,Christian County,Illinois,195,17,98,68,12,2663,127,220,1007,538,250,299,222,8.7,50.3,34.9,6.2,4.8,8.3,37.8,20.2,9.4,11.2,8.3,1543,41964,56346,3624,11,0.3,3613,99.7,3466,95.6,59,1.6,6,0.2,3,0.1,0,0.0,0,0.0,79,2.2
17021958500,2018,958500,Christian County,Illinois,294,35,146,113,0,1547,46,122,482,379,196,256,66,11.9,49.7,38.4,0.0,3.0,7.9,31.2,24.5,12.7,16.5,4.3,1020,29943,48100,2114,0,0.0,2114,100.0,1947,92.1,8,0.4,0,0.0,33,1.6,0,0.0,0,0.0,126,6.0
17021958600,2018,958600,Christian County,Illinois,146,15,67,34,30,1525,26,44,606,285,171,278,115,10.3,45.9,23.3,20.5,1.7,2.9,39.7,18.7,11.2,18.2,7.5,888,76250,84943,2186,15,0.7,2171,99.3,2171,99.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17021958700,2018,958700,Christian County,Illinois,369,75,133,144,17,3447,85,442,1274,903,242,381,120,20.3,36.0,39.0,4.6,2.5,12.8,37.0,26.2,7.0,11.1,3.5,1342,55670,71904,4542,148,3.3,4394,96.7,3973,87.5,250,5.5,6,0.1,125,2.8,0,0.0,5,0.1,35,0.8
17021958800,2018,958800,Christian County,Illinois,214,0,96,60,58,1742,44,178,891,289,104,183,53,0.0,44.9,28.0,27.1,2.5,10.2,51.1,16.6,6.0,10.5,3.0,1106,50357,49763,2463,21,0.9,2442,99.1,2414,98.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,1.1
17021958900,2018,958900,Christian County,Illinois,226,71,139,16,0,1674,55,176,864,286,128,102,63,31.4,61.5,7.1,0.0,3.3,10.5,51.6,17.1,7.6,6.1,3.8,1124,41979,47618,2631,0,0.0,2631,100.0,2519,95.7,69,2.6,0,0.0,22,0.8,0,0.0,0,0.0,21,0.8
17021959000,2018,959000,Christian County,Illinois,280,21,51,153,55,3287,75,111,1336,708,374,444,239,7.5,18.2,54.6,19.6,2.3,3.4,40.6,21.5,11.4,13.5,7.3,1893,65296,82264,4596,170,3.7,4426,96.3,4403,95.8,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,22,0.5
17023060100,2018,60100,Clark County,Illinois,290,33,108,46,103,3316,34,212,1344,644,540,363,179,11.4,37.2,15.9,35.5,1.0,6.4,40.5,19.4,16.3,10.9,5.4,1883,73290,85308,4694,124,2.6,4570,97.4,4570,97.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17023060200,2018,60200,Clark County,Illinois,344,68,175,101,0,2610,98,87,964,535,364,377,185,19.8,50.9,29.4,0.0,3.8,3.3,36.9,20.5,13.9,14.4,7.1,1670,47034,66478,3776,39,1.0,3737,99.0,3586,95.0,25,0.7,0,0.0,61,1.6,0,0.0,0,0.0,65,1.7
17023060300,2018,60300,Clark County,Illinois,478,76,232,159,11,3674,133,365,1341,766,423,396,250,15.9,48.5,33.3,2.3,3.6,9.9,36.5,20.8,11.5,10.8,6.8,2394,48016,61152,5359,73,1.4,5286,98.6,5143,96.0,21,0.4,11,0.2,14,0.3,0,0.0,0,0.0,97,1.8
17023060400,2018,60400,Clark County,Illinois,94,22,45,24,3,1389,18,52,619,319,195,145,41,23.4,47.9,25.5,3.2,1.3,3.7,44.6,23.0,14.0,10.4,3.0,827,60094,68176,2007,11,0.5,1996,99.5,1995,99.4,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0
17025971900,2018,971900,Clay County,Illinois,140,78,16,39,7,1764,51,164,668,412,162,233,74,55.7,11.4,27.9,5.0,2.9,9.3,37.9,23.4,9.2,13.2,4.2,979,52958,64823,2404,145,6.0,2259,94.0,2248,93.5,0,0.0,1,0.0,10,0.4,0,0.0,0,0.0,0,0.0
17025972000,2018,972000,Clay County,Illinois,196,28,58,71,39,2016,52,116,807,577,257,155,52,14.3,29.6,36.2,19.9,2.6,5.8,40.0,28.6,12.7,7.7,2.6,1224,47341,59066,2739,13,0.5,2726,99.5,2652,96.8,36,1.3,5,0.2,25,0.9,0,0.0,0,0.0,8,0.3
17025972100,2018,972100,Clay County,Illinois,428,80,148,169,31,3549,166,218,1354,853,397,328,233,18.7,34.6,39.5,7.2,4.7,6.1,38.2,24.0,11.2,9.2,6.6,2190,42269,55884,5132,3,0.1,5129,99.9,4934,96.1,22,0.4,12,0.2,3,0.1,0,0.0,0,0.0,158,3.1
17025972200,2018,972200,Clay County,Illinois,251,5,168,78,0,2021,84,89,646,498,355,284,65,2.0,66.9,31.1,0.0,4.2,4.4,32.0,24.6,17.6,14.1,3.2,1245,52460,67943,3063,35,1.1,3028,98.9,2999,97.9,3,0.1,2,0.1,0,0.0,0,0.0,0,0.0,24,0.8
17027900100,2018,900100,Clinton County,Illinois,478,46,83,271,78,4309,79,113,1229,863,572,989,464,9.6,17.4,56.7,16.3,1.8,2.6,28.5,20.0,13.3,23.0,10.8,2396,73558,95566,6144,81,1.3,6063,98.7,5974,97.2,15,0.2,0,0.0,58,0.9,0,0.0,0,0.0,16,0.3
17027900200,2018,900200,Clinton County,Illinois,229,3,79,108,39,1327,70,53,508,273,173,169,81,1.3,34.5,47.2,17.0,5.3,4.0,38.3,20.6,13.0,12.7,6.1,696,86667,91444,1982,4,0.2,1978,99.8,1885,95.1,5,0.3,0,0.0,74,3.7,0,0.0,0,0.0,14,0.7
17027900300,2018,900300,Clinton County,Illinois,487,8,120,309,50,5074,238,97,1415,1417,681,851,375,1.6,24.6,63.4,10.3,4.7,1.9,27.9,27.9,13.4,16.8,7.4,2890,68333,85676,7168,116,1.6,7052,98.4,6917,96.5,13,0.2,0,0.0,54,0.8,0,0.0,0,0.0,68,0.9
17027900401,2018,900401,Clinton County,Illinois,62,7,21,30,4,989,18,68,358,243,160,104,38,11.3,33.9,48.4,6.5,1.8,6.9,36.2,24.6,16.2,10.5,3.8,549,43688,55907,1301,62,4.8,1239,95.2,1239,95.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17027900402,2018,900402,Clinton County,Illinois,365,50,194,105,16,3823,135,280,1403,815,389,567,234,13.7,53.2,28.8,4.4,3.5,7.3,36.7,21.3,10.2,14.8,6.1,2180,51630,62184,5169,138,2.7,5031,97.3,4756,92.0,133,2.6,91,1.8,0,0.0,0,0.0,0,0.0,51,1.0
17027900500,2018,900500,Clinton County,Illinois,731,305,245,161,20,4868,330,738,1803,1032,456,381,128,41.7,33.5,22.0,2.7,6.8,15.2,37.0,21.2,9.4,7.8,2.6,2035,50787,61268,6664,371,5.6,6293,94.4,5160,77.4,918,13.8,7,0.1,17,0.3,0,0.0,0,0.0,191,2.9
17027900601,2018,900601,Clinton County,Illinois,209,8,46,93,62,1695,94,33,588,319,269,274,118,3.8,22.0,44.5,29.7,5.5,1.9,34.7,18.8,15.9,16.2,7.0,960,81667,93889,2522,42,1.7,2480,98.3,2473,98.1,0,0.0,6,0.2,1,0.0,0,0.0,0,0.0,0,0.0
17027900602,2018,900602,Clinton County,Illinois,394,97,170,86,41,4596,211,136,1285,1109,634,856,365,24.6,43.1,21.8,10.4,4.6,3.0,28.0,24.1,13.8,18.6,7.9,2484,73721,87495,6678,352,5.3,6326,94.7,6038,90.4,224,3.4,0,0.0,10,0.1,0,0.0,0,0.0,54,0.8
17029000100,2018,100,Coles County,Illinois,137,27,43,52,15,2134,41,167,727,586,289,214,110,19.7,31.4,38.0,10.9,1.9,7.8,34.1,27.5,13.5,10.0,5.2,1266,52308,57810,2898,93,3.2,2805,96.8,2783,96.0,3,0.1,0,0.0,0,0.0,0,0.0,0,0.0,19,0.7
17029000200,2018,200,Coles County,Illinois,348,49,141,156,2,4310,260,180,1208,1178,609,454,421,14.1,40.5,44.8,0.6,6.0,4.2,28.0,27.3,14.1,10.5,9.8,2404,64692,96226,5858,98,1.7,5760,98.3,5628,96.1,34,0.6,8,0.1,52,0.9,0,0.0,0,0.0,38,0.6
17029000300,2018,300,Coles County,Illinois,235,29,60,127,19,3261,100,177,1190,883,409,336,166,12.3,25.5,54.0,8.1,3.1,5.4,36.5,27.1,12.5,10.3,5.1,1917,46315,53415,4480,89,2.0,4391,98.0,4313,96.3,35,0.8,20,0.4,0,0.0,0,0.0,0,0.0,23,0.5
17029000400,2018,400,Coles County,Illinois,457,74,211,163,9,1820,40,331,825,344,136,111,33,16.2,46.2,35.7,2.0,2.2,18.2,45.3,18.9,7.5,6.1,1.8,1324,29688,41572,2858,113,4.0,2745,96.0,2560,89.6,102,3.6,0,0.0,2,0.1,0,0.0,0,0.0,81,2.8
17029000500,2018,500,Coles County,Illinois,902,192,352,279,79,4706,207,383,1612,953,604,579,368,21.3,39.0,30.9,8.8,4.4,8.1,34.3,20.3,12.8,12.3,7.8,2891,37976,55041,6899,57,0.8,6842,99.2,6472,93.8,261,3.8,0,0.0,84,1.2,0,0.0,0,0.0,25,0.4
17029000600,2018,600,Coles County,Illinois,256,35,45,162,14,2643,49,159,903,532,209,413,378,13.7,17.6,63.3,5.5,1.9,6.0,34.2,20.1,7.9,15.6,14.3,1492,65893,78747,3574,5,0.1,3569,99.9,3513,98.3,23,0.6,0,0.0,0,0.0,0,0.0,0,0.0,33,0.9
17029000700,2018,700,Coles County,Illinois,2280,62,185,1687,346,3029,133,188,564,660,256,712,516,2.7,8.1,74.0,15.2,4.4,6.2,18.6,21.8,8.5,23.5,17.0,2762,28272,40064,6083,385,6.3,5698,93.7,5060,83.2,373,6.1,8,0.1,201,3.3,0,0.0,0,0.0,56,0.9
17029000800,2018,800,Coles County,Illinois,3479,16,405,2917,141,739,0,57,135,137,157,121,132,0.5,11.6,83.8,4.1,0.0,7.7,18.3,18.5,21.2,16.4,17.9,715,17168,36908,4416,270,6.1,4146,93.9,3014,68.3,663,15.0,44,1.0,153,3.5,0,0.0,7,0.2,265,6.0
17029000900,2018,900,Coles County,Illinois,347,19,47,211,70,3138,42,37,515,535,288,861,860,5.5,13.5,60.8,20.2,1.3,1.2,16.4,17.0,9.2,27.4,27.4,1882,82065,109649,4316,46,1.1,4270,98.9,3821,88.5,191,4.4,0,0.0,130,3.0,17,0.4,0,0.0,111,2.6
17029001000,2018,1000,Coles County,Illinois,210,0,52,106,52,2558,112,127,625,650,261,477,306,0.0,24.8,50.5,24.8,4.4,5.0,24.4,25.4,10.2,18.6,12.0,1611,39521,58014,3336,52,1.6,3284,98.4,3224,96.6,23,0.7,0,0.0,5,0.1,0,0.0,0,0.0,32,1.0
17029001100,2018,1100,Coles County,Illinois,343,2,60,200,81,2453,57,151,844,820,280,173,128,0.6,17.5,58.3,23.6,2.3,6.2,34.4,33.4,11.4,7.1,5.2,1455,40398,50396,3704,18,0.5,3686,99.5,3491,94.2,152,4.1,5,0.1,0,0.0,0,0.0,0,0.0,38,1.0
17029001200,2018,1200,Coles County,Illinois,382,75,92,146,69,2212,52,90,768,543,187,400,172,19.6,24.1,38.2,18.1,2.4,4.1,34.7,24.5,8.5,18.1,7.8,1420,45000,60842,3314,62,1.9,3252,98.1,3201,96.6,37,1.1,0,0.0,0,0.0,0,0.0,0,0.0,14,0.4
17031010100,2018,10100,Cook County,Illinois,466,0,133,163,170,3163,26,314,533,729,78,916,567,0.0,28.5,35.0,36.5,0.8,9.9,16.9,23.0,2.5,29.0,17.9,2316,37985,56105,4522,404,8.9,4118,91.1,1855,41.0,2059,45.5,0,0.0,28,0.6,0,0.0,35,0.8,141,3.1
17031010201,2018,10201,Cook County,Illinois,395,147,94,104,50,4884,526,448,1202,894,309,947,558,37.2,23.8,26.3,12.7,10.8,9.2,24.6,18.3,6.3,19.4,11.4,2688,39549,61626,7039,1500,21.3,5539,78.7,2284,32.4,2592,36.8,15,0.2,148,2.1,0,0.0,164,2.3,336,4.8
17031010202,2018,10202,Cook County,Illinois,305,111,117,51,26,2010,222,186,396,403,134,425,244,36.4,38.4,16.7,8.5,11.0,9.3,19.7,20.0,6.7,21.1,12.1,1102,38370,49615,2852,828,29.0,2024,71.0,812,28.5,765,26.8,0,0.0,315,11.0,0,0.0,94,3.3,38,1.3
17031010300,2018,10300,Cook County,Illinois,448,184,32,78,154,5225,281,321,1371,975,217,1029,1031,41.1,7.1,17.4,34.4,5.4,6.1,26.2,18.7,4.2,19.7,19.7,3037,38866,69967,6650,1121,16.9,5529,83.1,3082,46.3,2082,31.3,5,0.1,150,2.3,6,0.1,39,0.6,165,2.5
17031010400,2018,10400,Cook County,Illinois,1981,0,488,1265,228,2604,50,36,294,367,152,1070,635,0.0,24.6,63.9,11.5,1.9,1.4,11.3,14.1,5.8,41.1,24.4,1938,39152,54235,5153,309,6.0,4844,94.0,3435,66.7,966,18.7,0,0.0,327,6.3,0,0.0,18,0.3,98,1.9
17031010501,2018,10501,Cook County,Illinois,318,40,16,95,167,3400,34,100,585,661,167,1058,795,12.6,5.0,29.9,52.5,1.0,2.9,17.2,19.4,4.9,31.1,23.4,2425,34455,49235,4147,457,11.0,3690,89.0,1891,45.6,1368,33.0,0,0.0,246,5.9,0,0.0,71,1.7,114,2.7
17031010502,2018,10502,Cook County,Illinois,650,55,59,375,161,1876,7,99,193,442,94,644,397,8.5,9.1,57.7,24.8,0.4,5.3,10.3,23.6,5.0,34.3,21.2,1508,37500,48174,2802,275,9.8,2527,90.2,1443,51.5,772,27.6,0,0.0,234,8.4,0,0.0,0,0.0,78,2.8
17031010503,2018,10503,Cook County,Illinois,453,0,50,389,14,1163,135,65,270,215,42,203,233,0.0,11.0,85.9,3.1,11.6,5.6,23.2,18.5,3.6,17.5,20.0,968,20357,43885,1713,106,6.2,1607,93.8,1072,62.6,227,13.3,0,0.0,216,12.6,0,0.0,0,0.0,92,5.4
17031010600,2018,10600,Cook County,Illinois,904,123,147,463,171,4526,239,124,664,830,253,1435,981,13.6,16.3,51.2,18.9,5.3,2.7,14.7,18.3,5.6,31.7,21.7,2875,47549,69573,6271,1370,21.8,4901,78.2,3517,56.1,1030,16.4,0,0.0,162,2.6,0,0.0,0,0.0,192,3.1
17031010701,2018,10701,Cook County,Illinois,228,54,19,112,43,2663,269,82,636,399,57,670,550,23.7,8.3,49.1,18.9,10.1,3.1,23.9,15.0,2.1,25.2,20.7,1459,55529,75113,3766,980,26.0,2786,74.0,1514,40.2,719,19.1,0,0.0,518,13.8,0,0.0,0,0.0,35,0.9
17031010702,2018,10702,Cook County,Illinois,558,93,90,275,100,3141,521,213,446,391,147,853,570,16.7,16.1,49.3,17.9,16.6,6.8,14.2,12.4,4.7,27.2,18.1,2060,41161,55290,5096,1822,35.8,3274,64.2,1550,30.4,1184,23.2,0,0.0,397,7.8,0,0.0,0,0.0,143,2.8
17031020100,2018,20100,Cook County,Illinois,345,77,90,164,14,2661,301,154,563,365,150,834,294,22.3,26.1,47.5,4.1,11.3,5.8,21.2,13.7,5.6,31.3,11.0,1556,51346,77140,3836,815,21.2,3021,78.8,1218,31.8,1157,30.2,0,0.0,377,9.8,0,0.0,28,0.7,241,6.3
17031020200,2018,20200,Cook County,Illinois,362,39,184,119,20,4209,265,394,568,828,177,1064,913,10.8,50.8,32.9,5.5,6.3,9.4,13.5,19.7,4.2,25.3,21.7,2135,66831,96642,6739,1090,16.2,5649,83.8,3190,47.3,1068,15.8,0,0.0,1186,17.6,0,0.0,0,0.0,205,3.0
17031020301,2018,20301,Cook County,Illinois,245,20,67,129,29,3529,128,228,583,422,160,1291,717,8.2,27.3,52.7,11.8,3.6,6.5,16.5,12.0,4.5,36.6,20.3,2025,54496,83926,5472,451,8.2,5021,91.8,4043,73.9,202,3.7,12,0.2,600,11.0,0,0.0,43,0.8,121,2.2
17031020302,2018,20302,Cook County,Illinois,436,15,134,179,108,3553,114,181,730,485,198,1130,715,3.4,30.7,41.1,24.8,3.2,5.1,20.5,13.7,5.6,31.8,20.1,1736,72572,98410,5348,823,15.4,4525,84.6,2979,55.7,850,15.9,0,0.0,498,9.3,0,0.0,19,0.4,179,3.3
17031020400,2018,20400,Cook County,Illinois,237,0,93,110,34,2959,215,225,637,325,115,821,621,0.0,39.2,46.4,14.3,7.3,7.6,21.5,11.0,3.9,27.7,21.0,1669,63977,85014,4236,835,19.7,3401,80.3,1777,41.9,858,20.3,0,0.0,631,14.9,0,0.0,0,0.0,135,3.2
17031020500,2018,20500,Cook County,Illinois,446,61,149,116,120,4557,754,538,984,568,159,1021,533,13.7,33.4,26.0,26.9,16.5,11.8,21.6,12.5,3.5,22.4,11.7,2135,41432,53492,6584,1664,25.3,4920,74.7,1125,17.1,837,12.7,0,0.0,2340,35.5,0,0.0,56,0.9,562,8.5
17031020601,2018,20601,Cook County,Illinois,637,245,124,201,67,3862,444,189,921,602,97,942,667,38.5,19.5,31.6,10.5,11.5,4.9,23.8,15.6,2.5,24.4,17.3,1979,41308,70691,6131,348,5.7,5783,94.3,3521,57.4,570,9.3,164,2.7,1333,21.7,0,0.0,54,0.9,141,2.3
17031020602,2018,20602,Cook County,Illinois,344,37,90,190,27,2991,173,252,595,510,135,797,529,10.8,26.2,55.2,7.8,5.8,8.4,19.9,17.1,4.5,26.6,17.7,1421,53234,67320,4734,1067,22.5,3667,77.5,1977,41.8,535,11.3,0,0.0,996,21.0,0,0.0,40,0.8,119,2.5
17031020701,2018,20701,Cook County,Illinois,102,7,6,38,51,1256,36,44,241,242,84,313,296,6.9,5.9,37.3,50.0,2.9,3.5,19.2,19.3,6.7,24.9,23.6,631,91477,110911,1748,234,13.4,1514,86.6,1116,63.8,92,5.3,0,0.0,283,16.2,0,0.0,0,0.0,23,1.3
